location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.25,0.7865901623988613
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.5,0.7980193117398477
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.75,0.8080333997122543
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11,0.8168805330178609
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.25,0.8250141479136298
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.5,0.8328632209669583
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.75,0.8408763787013724
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12,0.8494951673808051
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.25,0.85896102563843
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.5,0.8689621055928985
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.75,0.8791121956041014
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13,0.8890243061404455
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.25,0.8983140460612153
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.5,0.9069627973477452
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.75,0.9154358728529901
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14,0.923632521643976
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.25,0.9314228114343263
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.5,0.9386812786105609
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.75,0.9452865307947481
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15,0.9511045665359888
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.25,0.9559419549045473
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.5,0.9599232127574227
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.75,0.9633024872854119
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16,0.966333925679312
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.25,0.9692716751299201
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.5,0.9723698828280333
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.75,0.9758780215372075
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17,0.9798904861519502
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.25,0.9839896575475617
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.5,0.9876781753345769
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.75,0.9904743836495465
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18,0.9925674433473041
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.25,0.994245822097406
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.5,0.9955800992128606
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.75,0.996631697354839
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19,0.997453374656239
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.25,0.998089877687333
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.5,0.998578695888287
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.75,0.9989508664053036
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20,0.9992317874455149
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.25,0.9994420075627655
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.5,0.9995979671163506
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.75,0.9997126760903954
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21,0.9997963192653264
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.25,0.9998567852771406
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.5,0.9999001203808411
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.75,0.9999309108322076
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22,0.9999525998542196
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.25,0.9999677463295443
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.5,0.9999782328375096
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.75,0.9999854306063806
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23,0.9999903285366522
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.25,0.9999936328025939
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.5,0.9999958427660056
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.75,0.9999973081210574
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24,0.9999982713917343
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.25,0.9999988991631037
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.5,0.9999993047672259
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.75,0.9999995645742591
44,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,25,0.999999729560275
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.25,2.72180547870063e-4
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.5,0.0014534990668500108
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.75,0.006264410897264119
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1,0.022721496186615054
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.25,0.03734348379083777
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.5,0.06017024881559766
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.75,0.10400898427233986
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2,0.17869143586699987
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.25,0.26933978475519454
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.5,0.4121040862082927
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.75,0.5608029071003401
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3,0.6753642204000646
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.25,0.7804074675494008
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.5,0.8480678407312922
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.75,0.9108907430628234
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4,0.9521548704904769
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.25,0.9763594037434908
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.5,0.9893798820535071
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.75,0.9956550527317097
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5,0.9983818990551089
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.25,0.9994521132374969
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.5,0.9998314938649139
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.75,0.9999529642171392
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6,0.9999880921108529
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.25,0.9999972673272896
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.5,0.9999994318311479
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.75,0.9999998930143286
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7,0.9999999817619241
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.25,0.9999999971861209
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.5,0.9999999996071831
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.75,0.9999999999503941
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8,0.9999999999943344
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.25,0.9999999999994149
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.5,0.9999999999999454
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.75,0.9999999999999953
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9,0.9999999999999997
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,20,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,20.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,20.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,20.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,21,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,21.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,21.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,21.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,22,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,22.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,22.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,22.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,23,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,23.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,23.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,23.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,24,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,24.25,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,24.5,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,24.75,1
45,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,0.25,0.0032135831857810927
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,0.5,0.012561810787897804
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,0.75,0.03364556928253719
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1,0.06764109754616132
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.25,0.13423090307757712
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.5,0.21904774297457072
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.75,0.3086349932256235
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2,0.4491179814058957
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.25,0.5855837494938451
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.5,0.6931411071428567
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.75,0.7867914435100827
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3,0.8630782719624924
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.25,0.9225945573594913
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.5,0.959094477676836
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.75,0.9728004507841543
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4,0.9851445920202809
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.25,0.992809312010535
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.5,0.9966816756097979
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.75,0.998565801312771
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5,0.9994198295194625
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.25,0.999780459780013
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.5,0.9999223258910362
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.75,0.9999743159810301
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6,0.9999920655033493
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.25,0.9999977106558858
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.5,0.9999993832333955
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.75,0.9999998448877825
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7,0.9999999635920532
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.25,0.9999999920257187
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.5,0.999999998370474
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.75,0.9999999996893707
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8,0.9999999999447696
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.25,0.9999999999908417
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.5,0.9999999999985838
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.75,0.9999999999997958
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9,0.9999999999999726
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.25,0.9999999999999966
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.5,0.9999999999999996
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.25,0.030964271483321103
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.5,0.06714108388196272
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.75,0.1327005861514477
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1,0.22429287540087461
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.25,0.32873339214081315
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.5,0.4678304200113378
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.75,0.5822420948189989
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2,0.7169928863297699
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.25,0.8111128172946669
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.5,0.8671836400806796
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.75,0.9130414871537491
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3,0.9462953204757705
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.25,0.9727379985275659
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.5,0.9870704410531689
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.75,0.9942344000302138
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4,0.9976469952062565
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.25,0.9991164599938557
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.5,0.9996950157367168
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.75,0.9999032923664424
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5,0.9999718479271968
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.25,0.9999924802904179
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.5,0.9999981577828124
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.75,0.9999995862242661
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6,0.9999999148211756
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.25,0.9999999839336366
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.5,0.9999999972240251
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.75,0.99999999956073
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7,0.9999999999363522
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.25,0.999999999991557
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.5,0.9999999999989748
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.75,0.9999999999998861
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8,0.9999999999999885
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.25,0.9999999999999989
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.5,0.9999999999999999
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.25,1
